timestamp,episode,step,mean_reward,std_reward,min_reward,max_reward,total_reward,num_agents
2026-02-10T19:39:57.131455,1,985,0.1745633435947836,5.551115123125783e-17,0.17456334359478354,0.17456334359478365,69.82533743791343,400
2026-02-10T19:39:57.187820,1,986,0.17326117078939682,1.8536070297630047e-16,0.1732611707893964,0.17326117078939696,69.30446831575873,400
2026-02-10T19:39:57.244447,1,987,0.17153482757499994,1.6653345369377348e-16,0.17153482757499972,0.17153482757500016,68.61393102999997,400
2026-02-10T19:39:57.300875,1,988,0.16938680451799784,6.449812927423887e-17,0.1693868045179977,0.16938680451799792,67.75472180719913,400
2026-02-10T19:39:57.356957,1,989,0.16686557384568876,6.449812927423887e-17,0.16686557384568868,0.16686557384568879,66.7462295382755,400
2026-02-10T19:39:57.412221,1,990,0.1640359893107191,8.233634315563857e-17,0.16403598931071883,0.16403598931071917,65.61439572428765,400
2026-02-10T19:39:57.466662,1,991,0.16097435622451975,2.0733247781937855e-16,0.16097435622451928,0.16097435622452017,64.3897424898079,400
2026-02-10T19:39:57.519664,1,992,0.15775765430607405,1.354062519626272e-16,0.1577576543060737,0.15775765430607425,63.10306172242962,400
2026-02-10T19:39:57.572366,1,993,0.15440200418038721,1.6326319374041212e-16,0.15440200418038685,0.1544020041803874,61.76080167215489,400
2026-02-10T19:39:57.627047,1,994,0.15088884783123072,1.0605390551611694e-16,0.15088884783123058,0.1508888478312308,60.35553913249228,400
2026-02-10T19:39:57.683267,1,995,0.14726785694349562,1.3877787807814457e-16,0.14726785694349542,0.14726785694349587,58.90714277739824,400
2026-02-10T19:39:57.739090,1,996,0.14364299691085308,1.382216518795857e-16,0.1436429969108528,0.14364299691085314,57.45719876434123,400
2026-02-10T19:39:57.796177,1,997,0.1400852755656657,1.0235750533041807e-16,0.1400852755656653,0.14008527556566575,56.03411022626627,400
2026-02-10T19:39:57.852369,1,998,0.13663793148372658,7.751710408992441e-17,0.1366379314837265,0.13663793148372672,54.655172593490626,400
2026-02-10T19:39:57.908436,1,999,0.13334555757018016,6.206335383118183e-17,0.13334555757018018,0.1333455575701804,53.338223028072065,400
2026-02-10T19:39:57.963830,1,1000,0.1302338051628312,7.343435057440258e-17,0.13023380516283112,0.13023380516283145,52.093522065132476,400
2026-02-10T19:39:58.016963,1,1001,0.12731726815909775,1.6883057536160649e-16,0.12731726815909716,0.12731726815909794,50.926907263639094,400
2026-02-10T19:39:58.069152,1,1002,0.12461850403411649,1.576213700060856e-16,0.12461850403411634,0.12461850403411678,49.847401613646596,400
2026-02-10T19:39:58.121599,1,1003,0.12213430191854219,1.137640067256873e-16,0.12213430191854213,0.12213430191854246,48.853720767416874,400
2026-02-10T19:39:58.175837,1,1004,0.11983260563168241,1.0821115497893178e-16,0.1198326056316823,0.11983260563168263,47.93304225267296,400
2026-02-10T19:39:58.231300,1,1005,0.11770845272456444,9.871780750502623e-17,0.11770845272456432,0.11770845272456454,47.08338108982578,400
2026-02-10T19:39:58.287087,1,1006,0.11578291895739287,1.0007415106216802e-16,0.11578291895739268,0.11578291895739301,46.31316758295715,400
2026-02-10T19:39:58.343032,1,1007,0.11403392333470873,6.713178136967714e-17,0.11403392333470863,0.11403392333470885,45.61356933388349,400
2026-02-10T19:39:58.399068,1,1008,0.11240611667544313,8.711006819470243e-17,0.11240611667544287,0.11240611667544331,44.96244667017725,400
2026-02-10T19:39:58.454311,1,1009,0.1108752850252338,8.233634315563857e-17,0.1108752850252337,0.11087528502523403,44.35011401009352,400
2026-02-10T19:39:58.508559,1,1010,0.10942019463051347,7.947987303456223e-17,0.10942019463051333,0.10942019463051367,43.76807785220539,400
