timestamp,episode,step,mean_reward,std_reward,min_reward,max_reward,total_reward,num_agents
2026-02-10T21:20:05.579518,1,201,0.24789028522405726,1.3597399555105182e-16,0.24789028522405698,0.24789028522405754,142.78480428905698,576
2026-02-10T21:20:05.593157,1,202,0.24895735502666635,1.545365047825326e-16,0.24895735502666605,0.24895735502666683,143.39943649535982,576
2026-02-10T21:20:05.606542,1,203,0.25002708004475427,1.415262216750919e-16,0.25002708004475405,0.2500270800447546,144.01559810577845,576
2026-02-10T21:20:05.620020,1,204,0.2510984515366928,1.634204043630099e-16,0.2510984515366925,0.25109845153669297,144.63270808513505,576
2026-02-10T21:20:05.633393,1,205,0.25217031016154146,1.1102230246251565e-16,0.25217031016154134,0.2521703101615418,145.25009865304787,576
2026-02-10T21:20:05.646738,1,206,0.25324143382159164,1.725911830690932e-16,0.25324143382159126,0.2532414338215919,145.86706588123678,576
2026-02-10T21:20:05.660156,1,207,0.2543106257476838,1.4686870114880517e-16,0.2543106257476836,0.2543106257476839,146.48292043066587,576
2026-02-10T21:20:05.673665,1,208,0.2553767931520938,1.199177923332954e-16,0.2553767931520935,0.25537679315209405,147.09703285560602,576
2026-02-10T21:20:05.687388,1,209,0.25643900797221403,1.3970000036909087e-16,0.25643900797221386,0.2564390079722143,147.70886859199527,576
2026-02-10T21:20:05.700960,1,210,0.25749654465549143,8.777083671441753e-17,0.2574965446554911,0.25749654465549154,148.31800972156307,576
2026-02-10T21:20:05.714488,1,211,0.2585488909452719,1.5700924586837752e-16,0.25854889094527167,0.2585488909452721,148.92416118447662,576
2026-02-10T21:20:05.728303,1,212,0.25959573594544394,1.199177923332954e-16,0.25959573594544383,0.2595957359454444,149.52714390457572,576
2026-02-10T21:20:05.741802,1,213,0.26063693800389365,1.0385185452638061e-16,0.2606369380038933,0.26063693800389387,150.12687629024273,576
2026-02-10T21:20:05.755327,1,214,0.26167248161571766,1.5032490816276445e-16,0.26167248161571743,0.261672481615718,150.72334941065338,576
2026-02-10T21:20:05.768833,1,215,0.26270243106416197,8.479468414379336e-17,0.2627024310641618,0.262702431064162,151.3166002929573,576
2026-02-10T21:20:05.782312,1,216,0.263726887811297,1.199177923332954e-16,0.26372688781129683,0.2637268878112973,151.90668737930707,576
2026-02-10T21:20:05.796033,1,217,0.26474595745273,1.3970000036909087e-16,0.2647459574527298,0.26474595745273033,152.49367149277248,576
2026-02-10T21:20:05.810027,1,218,0.2657597275901161,1.199177923332954e-16,0.265759727590116,0.26575972759011635,153.0776030919069,576
2026-02-10T21:20:05.823618,1,219,0.2667682569834856,1.7554167342883506e-16,0.26676825698348516,0.26676825698348594,153.6585160224877,576
2026-02-10T21:20:05.836983,1,220,0.26777157200408097,1.415262216750919e-16,0.26777157200408075,0.2677715720040812,154.23642547435063,576
2026-02-10T21:20:05.850403,1,221,0.26876966749091796,1.4686870114880517e-16,0.2687696674909177,0.26876966749091824,154.81132847476874,576
2026-02-10T21:20:05.863997,1,222,0.2697625073336578,1.8410966031475738e-16,0.26976250733365736,0.26976250733365814,155.3832042241869,576
2026-02-10T21:20:05.877194,1,223,0.2707500220644448,1.5032490816276445e-16,0.27075002206444465,0.270750022064445,155.95201270912023,576
2026-02-10T21:20:05.890469,1,224,0.2717321027056883,1.1555567610933196e-16,0.27173210270568793,0.2717321027056886,156.51769115847648,576
2026-02-10T21:20:05.903752,1,225,0.27270859005949677,1.7699847578072257e-16,0.27270859005949644,0.2727085900594971,157.08014787427015,576
2026-02-10T21:20:05.916984,1,226,0.27367926288922173,1.5032490816276445e-16,0.2736792628892213,0.27367926288922206,157.63925542419173,576
2026-02-10T21:20:05.930333,1,227,0.27464382562598355,1.7109685898544713e-16,0.2746438256259831,0.274643825625984,158.19484356056654,576
2026-02-10T21:20:05.943674,1,228,0.2756018998751136,1.7554167342883506e-16,0.2756018998751131,0.27560189987511385,158.74669432806542,576
2026-02-10T21:20:05.957165,1,229,0.2765530213765465,1.3970000036909087e-16,0.27655302137654614,0.2765530213765468,159.2945403128908,576
2026-02-10T21:20:05.970599,1,230,0.2774966449763759,1.9494875626492583e-16,0.2774966449763753,0.27749664497637616,159.83806750639252,576
2026-02-10T21:20:05.983994,1,231,0.27843215714743547,2.0014830212433605e-16,0.27843215714743497,0.27843215714743597,160.37692251692283,576
2026-02-10T21:20:05.997794,1,232,0.27935889757531174,1.8129866073473578e-16,0.2793588975753112,0.27935889757531207,160.91072500337955,576
2026-02-10T21:20:06.011220,1,233,0.2802761886262944,1.6024689053196368e-16,0.2802761886262938,0.28027618862629466,161.43908464874556,576
2026-02-10T21:20:06.024450,1,234,0.28118336964662843,1.868783819980842e-16,0.2811833696466277,0.2811833696466287,161.96162091645797,576
2026-02-10T21:20:06.037720,1,235,0.28207983614435084,1.7109685898544713e-16,0.28207983614435017,0.28207983614435117,162.47798561914607,576
2026-02-10T21:20:06.050989,1,236,0.28296507865688514,1.9886116142864912e-16,0.2829650786568846,0.2829650786568856,162.98788530636585,576
2026-02-10T21:20:06.064271,1,237,0.28383871941653954,1.784433852716382e-16,0.28383871941653904,0.28383871941653993,163.49110238392677,576
2026-02-10T21:20:06.077556,1,238,0.2847005422247647,2.101618266747808e-16,0.28470054222476393,0.28470054222476504,163.98751232146446,576
2026-02-10T21:20:06.090897,1,239,0.2855505126464705,1.9494875626492583e-16,0.2855505126464698,0.2855505126464708,164.477095284367,576
2026-02-10T21:20:06.104199,1,240,0.28638878519816363,1.8410966031475738e-16,0.2863887851981629,0.286388785198164,164.95994027414224,576
2026-02-10T21:20:06.117430,1,241,0.28721569655070006,1.537034178252068e-16,0.28721569655069945,0.28721569655070023,165.43624121320323,576
2026-02-10T21:20:06.130829,1,242,0.2880317439252464,1.634204043630099e-16,0.2880317439252458,0.2880317439252468,165.90628450094192,576
2026-02-10T21:20:06.144130,1,243,0.2888375498049122,1.6958936828758672e-16,0.2888375498049116,0.2888375498049124,166.37042868762944,576
2026-02-10T21:20:06.157480,1,244,0.2896338170305231,1.6958936828758672e-16,0.2896338170305226,0.2896338170305235,166.8290786095813,576
2026-02-10T21:20:06.170795,1,245,0.29042127798082795,2.1499376424746292e-16,0.2904212779808273,0.2904212779808283,167.2826561169569,576
2026-02-10T21:20:06.184145,1,246,0.29120064151083336,1.3970000036909087e-16,0.2912006415108328,0.2912006415108336,167.73156951024,576
2026-02-10T21:20:06.197464,1,247,0.2919725440200127,1.6498427161603295e-16,0.29197254402001227,0.29197254402001316,168.17618535552734,576
2026-02-10T21:20:06.210777,1,248,0.29273750644953833,1.9362705454232937e-16,0.29273750644953767,0.29273750644953866,168.61680371493406,576
2026-02-10T21:20:06.223995,1,249,0.2934959027003876,1.5700924586837752e-16,0.29349590270038717,0.29349590270038783,169.05363995542325,576
2026-02-10T21:20:06.237316,1,250,0.2942479402342648,1.3407216768447582e-16,0.29424794023426437,0.29424794023426504,169.48681357493655,576
2026-02-10T21:20:06.250582,1,251,0.2949936555317122,1.5536512468907993e-16,0.29499365553171186,0.2949936555317124,169.91634558626623,576
2026-02-10T21:20:06.263915,1,252,0.29573292481986907,1.4686870114880517e-16,0.2957329248198687,0.29573292481986935,170.3421646962446,576
2026-02-10T21:20:06.277238,1,253,0.2964654905580289,1.5700924586837752e-16,0.2964654905580285,0.29646549055802907,170.76412256142464,576
2026-02-10T21:20:06.290553,1,254,0.2971910016926064,1.3214297116801536e-16,0.2971910016926059,0.2971910016926066,171.1820169749413,576
2026-02-10T21:20:06.304044,1,255,0.29790906465054534,1.3407216768447582e-16,0.297909064650545,0.29790906465054556,171.5956212387141,576
2026-02-10T21:20:06.317435,1,256,0.29861929963673745,1.3597399555105182e-16,0.29861929963673717,0.2986192996367376,172.00471659076078,576
2026-02-10T21:20:06.330894,1,257,0.2993213954462086,1.415262216750919e-16,0.2993213954462084,0.29932139544620884,172.40912377701616,576
2026-02-10T21:20:06.344418,1,258,0.3000151561023579,1.3214297116801536e-16,0.3000151561023575,0.3000151561023582,172.80872991495815,576
2026-02-10T21:20:06.357972,1,259,0.30070053177541506,9.064933036736789e-17,0.3007005317754148,0.3007005317754152,173.20350630263908,576
2026-02-10T21:20:06.371369,1,260,0.3013776304035253,9.878281759274735e-17,0.30137763040352517,0.3013776304035256,173.59351511243057,576
2026-02-10T21:20:06.384745,1,261,0.3020467085757102,1.199177923332954e-16,0.30204670857571003,0.3020467085757105,173.97890413960909,576
2026-02-10T21:20:06.398477,1,262,0.3027081428292981,1.0629576194313574e-16,0.3027081428292979,0.30270814282929837,174.3598902696757,576
2026-02-10T21:20:06.411943,1,263,0.30336238748863664,1.4686870114880517e-16,0.3033623874886364,0.30336238748863686,174.7367351934547,576
2026-02-10T21:20:06.425432,1,264,0.30400992349900413,1.013490324081353e-16,0.3040099234990039,0.30400992349900424,175.10971593542638,576
2026-02-10T21:20:06.438794,1,265,0.30465120771767945,1.3970000036909087e-16,0.3046512077176793,0.30465120771767973,175.47909564538335,576
2026-02-10T21:20:06.452410,1,266,0.305286627489157,1.2412670766236366e-16,0.3052866274891568,0.30528662748915725,175.84509743375446,576
2026-02-10T21:20:06.465981,1,267,0.3059164658522524,1.3970000036909087e-16,0.3059164658522523,0.30591646585225274,176.2078843308974,576
2026-02-10T21:20:06.479692,1,268,0.30654088054523154,1.634204043630099e-16,0.3065408805452312,0.3065408805452319,176.56754719405336,576
2026-02-10T21:20:06.493202,1,269,0.3071598967327268,1.5536512468907993e-16,0.3071598967327266,0.30715989673272714,176.92410051805064,576
2026-02-10T21:20:06.506821,1,270,0.3077734129167109,1.3597399555105182e-16,0.30777341291671056,0.3077734129167111,177.27748584002546,576
2026-02-10T21:20:06.520432,1,271,0.3083812165507804,1.537034178252068e-16,0.30838121655078,0.30838121655078066,177.6275807332495,576
2026-02-10T21:20:06.534357,1,272,0.3089830076178653,1.3970000036909087e-16,0.3089830076178649,0.30898300761786557,177.97421238789042,576
2026-02-10T21:20:06.548112,1,273,0.30957842564239235,1.7109685898544713e-16,0.3095784256423919,0.3095784256423927,178.317173170018,576
2026-02-10T21:20:06.561663,1,274,0.31016707980602504,1.6958936828758672e-16,0.31016707980602476,0.3101670798060253,178.65623796827043,576
2026-02-10T21:20:06.576105,1,275,0.3107485785862794,1.3214297116801536e-16,0.310748578586279,0.3107485785862797,178.99118126569695,576
2026-02-10T21:20:06.589966,1,276,0.311322559201485,1.7554167342883506e-16,0.31132255920148466,0.3113225592014852,179.32179410005534,576
2026-02-10T21:20:06.603798,1,277,0.31188871602911067,1.9229626863835638e-16,0.3118887160291104,0.31188871602911106,179.64790043276776,576
2026-02-10T21:20:06.618159,1,278,0.31244682778815064,1.9494875626492583e-16,0.31244682778815025,0.31244682778815114,179.96937280597476,576
2026-02-10T21:20:06.632245,1,279,0.31299678149490173,1.415262216750919e-16,0.3129967814949014,0.31299678149490207,180.2861461410634,576
2026-02-10T21:20:06.646195,1,280,0.3135385907786462,1.784433852716382e-16,0.31353859077864576,0.31353859077864654,180.59822828850022,576
2026-02-10T21:20:06.660061,1,281,0.3140724046838498,1.2617852778345905e-16,0.31407240468384956,0.3140724046838501,180.90570509789748,576
2026-02-10T21:20:06.674065,1,282,0.3145985034001835,1.5032490816276445e-16,0.31459850340018314,0.3145985034001838,181.2087379585057,576
2026-02-10T21:20:06.687629,1,283,0.31511727599011724,1.6958936828758672e-16,0.31511727599011674,0.31511727599011763,181.50755097030753,576
2026-02-10T21:20:06.701338,1,284,0.31562917829554726,1.827095665330967e-16,0.31562917829554693,0.3156291782955477,181.80240669823522,576
2026-02-10T21:20:06.714802,1,285,0.3161346726357269,1.8410966031475738e-16,0.31613467263572637,0.31613467263572737,182.0935714381787,576
2026-02-10T21:20:06.728307,1,286,0.31663415392953265,1.6958936828758672e-16,0.3166341539295323,0.3166341539295331,182.3812726634108,576
2026-02-10T21:20:06.741876,1,287,0.317127872033103,1.6024689053196368e-16,0.31712787203310266,0.3171278720331032,182.6656542910673,576
2026-02-10T21:20:06.755298,1,288,0.3176158620477453,1.5202354861220294e-16,0.31761586204774483,0.3176158620477456,182.94673653950127,576
2026-02-10T21:20:06.768778,1,289,0.3180978951341746,1.6024689053196368e-16,0.3180978951341741,0.31809789513417486,183.22438759728456,576
2026-02-10T21:20:06.782227,1,290,0.3185734593030398,1.3597399555105182e-16,0.3185734593030395,0.31857345930304026,183.49831255855094,576
2026-02-10T21:20:06.795668,1,291,0.31904177680050405,1.2204039592116465e-16,0.31904177680050383,0.3190417768005044,183.76806343709035,576
2026-02-10T21:20:06.809072,1,292,0.31950185742297144,1.4860685278828935e-16,0.3195018574229711,0.31950185742297177,184.03306987563155,576
2026-02-10T21:20:06.822477,1,293,0.3199525813922677,1.7407267962461114e-16,0.31995258139226734,0.3199525813922679,184.29268688194617,576
2026-02-10T21:20:06.835871,1,294,0.3203928013469209,1.2819751242557092e-16,0.3203928013469205,0.32039280134692105,184.54625357582643,576
2026-02-10T21:20:06.849254,1,295,0.320821450122056,1.1102230246251565e-16,0.32082145012205554,0.3208214501220561,184.79315527030425,576
2026-02-10T21:20:06.862644,1,296,0.32123764019767326,1.3597399555105182e-16,0.321237640197673,0.3212376401976734,185.03288075385979,576
2026-02-10T21:20:06.876005,1,297,0.32164074192821357,1.3970000036909087e-16,0.32164074192821335,0.3216407419282138,185.265067350651,576
2026-02-10T21:20:06.889371,1,298,0.3220304340624214,7.166458808248763e-17,0.32203043406242127,0.3220304340624215,185.4895300199547,576
2026-02-10T21:20:06.902678,1,299,0.3224067203230848,9.34391909990421e-17,0.3224067203230847,0.32240672032308504,185.70627090609685,576
2026-02-10T21:20:06.916105,1,300,0.3227699136792702,8.777083671441753e-17,0.3227699136792699,0.3227699136792703,185.91547027925964,576
2026-02-10T21:20:06.929697,1,301,0.3231205918481171,1.3214297116801536e-16,0.3231205918481169,0.32312059184811726,186.11746090451544,576
2026-02-10T21:20:06.943355,1,302,0.32345953103352093,1.2412670766236366e-16,0.32345953103352076,0.3234595310335212,186.31268987530805,576
2026-02-10T21:20:06.956691,1,303,0.3237876272694187,1.0385185452638061e-16,0.32378762726941845,0.3237876272694188,186.50167330718517,576
2026-02-10T21:20:06.970041,1,304,0.32410581391094473,1.3018518929051675e-16,0.3241058139109445,0.32410581391094495,186.68494881270416,576
2026-02-10T21:20:06.983473,1,305,0.324414982539041,1.0385185452638061e-16,0.3244149825390408,0.3244149825390411,186.86302994248763,576
2026-02-10T21:20:06.996818,1,306,0.3247159157037746,1.0629576194313574e-16,0.32471591570377434,0.3247159157037748,187.03636744537417,576
2026-02-10T21:20:07.010345,1,307,0.3250092347835303,1.1775693440128312e-16,0.32500923478353005,0.3250092347835304,187.20531923531342,576
2026-02-10T21:20:07.023848,1,308,0.3252953647989496,1.4686870114880517e-16,0.3252953647989494,0.3252953647989498,187.370130124195,576
2026-02-10T21:20:07.037437,1,309,0.3255745186134511,8.171020218150495e-17,0.325574518613451,0.3255745186134512,187.53092272134785,576
2026-02-10T21:20:07.051121,1,310,0.3258466972860692,1.013490324081353e-16,0.32584669728606896,0.3258466972860694,187.68769763677585,576
2026-02-10T21:20:07.064659,1,311,0.3261117061913701,1.2819751242557092e-16,0.32611170619136975,0.3261117061913702,187.84034276622918,576
2026-02-10T21:20:07.078489,1,312,0.32636918189371583,8.479468414379336e-17,0.32636918189371567,0.3263691818937161,187.98864877078032,576
2026-02-10T21:20:07.092078,1,313,0.3266186278438002,1.0629576194313574e-16,0.3266186278438,0.32661862784380047,188.13232963802892,576
2026-02-10T21:20:07.105636,1,314,0.32685945548433115,1.5202354861220294e-16,0.3268594554843308,0.32685945548433126,188.27104635897473,576
2026-02-10T21:20:07.119238,1,315,0.3270910268451398,1.5032490816276445e-16,0.32709102684513947,0.32709102684514,188.40443146280052,576
2026-02-10T21:20:07.132712,1,316,0.3273126969300791,1.3970000036909087e-16,0.3273126969300788,0.32731269693007925,188.53211343172555,576
2026-02-10T21:20:07.146254,1,317,0.32752385330114475,1.3597399555105182e-16,0.32752385330114453,0.327523853301145,188.65373950145937,576
2026-02-10T21:20:07.159820,1,318,0.32772395109831653,1.1775693440128312e-16,0.3277239510983161,0.32772395109831665,188.7689958326303,576
2026-02-10T21:20:07.173324,1,319,0.3279125417005741,7.166458808248763e-17,0.32791254170057393,0.32791254170057416,188.87762401953069,576
2026-02-10T21:20:07.187162,1,320,0.3280892941403907,1.3970000036909087e-16,0.32808929414039034,0.3280892941403909,188.97943342486502,576
2026-02-10T21:20:07.200881,1,321,0.32825400789627796,1.6024689053196368e-16,0.32825400789627746,0.3282540078962781,189.0743085482561,576
2026-02-10T21:20:07.214799,1,322,0.3284066173542336,7.850462293418876e-17,0.3284066173542335,0.3284066173542337,189.16221159603856,576
2026-02-10T21:20:07.228605,1,323,0.3285471878741364,1.013490324081353e-16,0.32854718787413617,0.3285471878741366,189.24318021550255,576
2026-02-10T21:20:07.242576,1,324,0.32867590353500814,8.479468414379336e-17,0.328675903535008,0.3286759035350082,189.3173204361647,576
